time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
123,0.52161166831818,0.0184089010796845,0.453079739143104,0.00689968851785557,7.99312401971689,4.97929876302858,7.99325794701061,158.78341023951,84.6170909924675,158.786070705227,7.88255339890854,156.323738668694,0.00330939219306719,0.003555444620292,0.0000541438267049543,0.179771306214435,0.00634455169252173,-0.0163071251581146,0.916833661693616,2.74905336872217,4.6731310774792,3.548544,0.483902262764345,-1.38497025052614,-1.55070541182674
124,0.518283581063209,0.0181273998876585,0.456635183763396,0.00695383234456052,7.99321031783876,5.02082130925899,7.99325794701061,158.785124551718,85.3227158685456,158.786070705226,7.88376691485969,156.349708537831,0.00325628574659254,0.00350107625281248,0.0000533158820225251,0.179633359818441,0.00628282636295864,-0.0164450715541076,0.916130135074051,2.77200774852627,4.7121513550945,3.548544,0.487158548510938,-1.36978850603702,-1.53435015242194
125,0.515009102572819,0.0178474862432132,0.460136260016208,0.00700714822658305,7.9932927238309,5.06212044159075,7.99325794701061,158.786761546769,86.0245440987321,158.786070705227,7.88495245432708,156.375178148998,0.00320354727092837,0.0034470144999147,0.0000524926065976858,0.179495713137002,0.00622037019331209,-0.0165827182355473,0.915428136998709,2.79483791377255,4.75096047969361,3.548544,0.490362095781866,-1.35495676257409,-1.5183099446184
126,0.511787857577029,0.0175692241324906,0.463583274516123,0.00705964083318073,7.99337132727978,5.10318666429558,7.99325794701061,158.788323004296,86.7224143147418,158.786070705226,7.88611010982832,156.400147778102,0.00315118831185615,0.00339327171970652,0.0000516741886249723,0.179358421754589,0.00615721585653654,-0.01672000961796,0.914727950948404,2.81753861619553,4.78954952972095,3.548544,0.493513284093723,-1.34047386269156,-1.50258461465698
127,0.508619459127846,0.0172926766733426,0.46697654623583,0.00711131502180571,7.99344621805317,5.14401058994555,7.99325794701061,158.789810709524,87.4161669887211,158.786070705226,7.88723999319702,156.424618038135,0.00309922012947099,0.00333986010259656,0.0000508608137451253,0.179221539152962,0.00609339669147809,-0.0168568922195868,0.914029849680107,2.8401046685994,4.82790968743355,3.548544,0.496612504223194,-1.32633840729042,-1.48717377648763
128,0.505503508890279,0.0170179059945679,0.470316406338426,0.00716217583555083,7.99351748621284,5.18458295849989,7.99325794701061,158.79122645153,88.1056447576057,158.786070705227,7.88834223563928,156.448589882997,0.00304765368408348,0.00328679164797047,0.0000500526646899056,0.179085116879614,0.00602894664524471,-0.0169933144929353,0.91333409608603,2.86253095538154,4.86603225679015,3.548544,0.499660157907277,-1.31254875491081,-1.47207682936565
129,0.502439597448499,0.0167449731236874,0.473603197986397,0.00721222850024074,7.99358522192615,5.22489465502214,7.99325794701061,158.792572021489,88.7906927242011,158.786070705227,7.88941698768169,156.472064609278,0.00299649962296713,0.00323407814251609,0.0000492499209520217,0.178949204685691,0.00596390021444174,-0.0171292266868582,0.912640943897024,2.88481244229693,4.90390868004968,3.548544,0.502656657530244,-1.29910302238326,-1.45729295672569
130,0.499427304626114,0.0164739378826038,0.476837276128913,0.00726147842119276,7.99364951537707,5.26493672614467,7.99325794701061,158.793849210904,89.4711587369779,158.786070705226,7.89046441902129,156.495043856218,0.0029457682679648,0.00318173114007152,0.0000484527584782465,0.178813850638315,0.00589829238545555,-0.0172645807342337,0.911950638255408,2.90694418552798,4.94153055318919,3.548544,0.505602425798209,-1.28599908670565,-1.44282112621121
131,0.496466199829213,0.0162048587809558,0.480019007268984,0.007309931179671,7.99371041891461,5.30470039537648,7.99325794701061,158.795059059689,90.1468936502081,158.786070705226,7.89148469956503,156.517529232228,0.00289546959285473,0.00312976194102774,0.0000476613493557524,0.178679100632307,0.00583215855148001,-0.0173993307402419,0.911263413224766,2.92892132627667,4.97888961671097,3.548544,0.508497895391064,-1.27323482224943,-1.42866032487926
132,0.493555842374353,0.0159377929454321,0.483148769210012,0.00735759252902676,7.9937680564631,5.34417707874927,7.99325794701061,158.796204029602,90.8177515898518,158.786070705227,7.89247805367399,156.539523395213,0.00284561324426679,0.0030781815786766,0.0000468758616042122,0.178545000177227,0.00576553451495454,-0.0175334311953219,0.910579500903858,2.95073913928166,5.01597783811702,3.548544,0.51134350863533,-1.26080742213553,-1.41480887883987
133,0.490695781852652,0.015672796026852,0.486226950788689,0.00740446839063097,7.99382251906497,5.38335839518776,7.99325794701061,158.797285929199,91.4835901297879,158.786070705227,7.89344470749357,156.561029009735,0.00279620850254611,0.00302700080126455,0.0000460964589025058,0.178411592785066,0.00569845636738277,-0.0176668385874832,0.909899123203836,2.97239300068548,5.05278735728639,3.548544,0.514139717137877,-1.24871405716225,-1.40126511000829
134,0.487885558496723,0.0154099221226145,0.489253951589953,0.00745056484953348,7.99387389647802,5.42223618014201,7.99325794701061,158.798306541519,92.1442705234782,158.786070705226,7.8943849044547,156.582049058128,0.00274726428155747,0.00297623005701477,0.000045323300360631,0.178278920535606,0.00563096044495018,-0.0177995108369432,0.90922249473159,2.99387840695166,5.08931051863245,3.548544,0.516886981419434,-1.23695168187593,-1.38802714017616
135,0.485124703556541,0.0151492237054207,0.492230181646968,0.00749588814989411,7.99392227801388,5.46080249696481,7.99325794701061,158.799267640738,92.7996578973128,158.786070705226,7.89529890522125,156.602586842724,0.00269878912095563,0.00292587948036067,0.0000445565403100609,0.178147024127048,0.00556308326739557,-0.017931407245501,0.908549823047945,3.01519098144882,5.12553988229521,3.548544,0.51958577054039,-1.22551703522992,-1.37509288960714
136,0.48241273968349,0.0148907515578005,0.495156061127329,0.00754044469020417,7.99396775245493,5.49904964736897,7.99325794701061,158.800170990519,93.4496214283187,158.786070705226,7.89618698712273,156.622645977888,0.00265079117909814,0.00287595887930069,0.000043796328111178,0.178015942903132,0.00549486147657981,-0.0180624884694174,0.907881308805971,3.03632648018889,5.1614682338958,3.548544,0.522236561719488,-1.21440664768138,-1.36246008205163
137,0.479749181321607,0.0146345547122719,0.498032020006629,0.00758424101831535,7.99401040797321,5.53697018103283,7.99325794701061,158.801018342398,94.0940345073938,158.786070705226,7.89704944353983,156.642230381139,0.0026032782268469,0.00282647772384074,0.0000430428079772702,0.177885714873437,0.00542633177544028,-0.0181927164991125,0.907217145854526,3.05728079709317,5.19708859348827,3.548544,0.524839839946335,-1.20361684887806,-1.35012625034163
138,0.477133535105081,0.0143806803969797,0.50085849773047,0.00762728382629262,7.99405033205155,5.57455690437961,7.99325794701061,158.801811434222,94.7327748885009,158.786070705227,7.89788658324824,156.661344263435,0.00255625764225351,0.0027774451354951,0.0000422961188146462,0.17775637672821,0.00535753086751812,-0.0183220546443387,0.906557521313873,3.07804996880048,5.23239422373292,3.548544,0.527396097588588,-1.19314377586843,-1.33808874250737
139,0.474565300261068,0.0141291739866833,0.503635942865965,0.00766957994510726,7.9940876114071,5.61180288855263,7.99325794701061,158.802551988628,95.3657248241973,158.786070705226,7.89869872972558,156.679992118723,0.00250973640612091,0.00272886987782022,0.0000415563940784804,0.177627963848865,0.00528849539724091,-0.0184504675236843,0.90590261562921,3.09863017902974,5.26737863731239,3.548544,0.529905833994709,-1.18298338177137,-1.32634472835927
140,0.472043969016881,0.0138800789589711,0.506364812743785,0.00771113633918574,7.99412233191753,5.64870147660605,7.99325794701061,158.803241711574,95.9927711878325,158.786070705227,7.89948622042659,156.69817871283,0.00246372109843159,0.00268076034795814,0.0000408237616440326,0.177500510315125,0.00521926189113853,-0.0185779210574245,0.905252602607135,3.11901776250805,5.30203560360892,3.548544,0.532369555093141,-1.17313144484476,-1.31489120648192
141,0.469569040671566,0.0136334231946848,0.509045573091743,0.00775196010082978,7.9940919790004,5.68524628992863,7.99325794701061,158.802638750869,96.6138055827115,158.786070705226,7.90022004276223,156.715325993445,0.00241820219509841,0.00263312193073815,0.000040098303513779,0.177373075020599,0.00514983311429552,-0.0187053563519502,0.904602682605054,3.13918462637712,5.33631736741682,3.548544,0.534787757288239,-1.16395092835492,-1.30409222166312
142,0.467140002231929,0.0133892414000695,0.511678695022482,0.00779205840434355,7.9940301633409,5.72143323811288,7.99325794701061,158.801410782781,97.2287584973633,158.786070705227,7.90091671442912,156.73176015225,0.00237319293280931,0.00258596132922912,0.0000393801217649104,0.177246257790003,0.00508026056743274,-0.0188321735825458,0.903955914729017,3.15914130406518,5.37024183456918,3.548544,0.537160950221048,-1.15523518693474,-1.29374234546866
143,0.464756328103402,0.0131475740776022,0.514264656351711,0.00783143852610847,7.99397103301172,5.75725722939421,7.99325794701061,158.80023615878,97.8375434034777,158.786070705226,7.90159264142475,156.747805093237,0.00232870669047194,0.00253928636596828,0.0000386693355223595,0.17712063660771,0.00501059705840913,-0.018957794764839,0.903315246699321,3.17889833219317,5.40382691632642,3.548544,0.53948965691152,-1.14677897263346,-1.28363759020003
144,0.462417487090055,0.0129084593894591,0.516803942717679,0.00787010786163083,7.9939145087495,5.79271232164092,7.99325794701061,158.7991133043,98.4400593217957,158.786070705227,7.9022480730819,156.763463823464,0.00228474862551177,0.00249310441149358,0.000037966057027821,0.176996228332055,0.00494087851194697,-0.0190822030404944,0.902680764493479,3.19845242247347,5.43706702291016,3.548544,0.541774405537032,-1.13857916616243,-1.2737760620785
145,0.460122942840402,0.01267193317059,0.519297047129173,0.00790807391865865,7.99386051218563,5.8277929160676,7.99325794701061,158.798040662548,99.0362111078088,158.786070705226,7.90288327471139,156.778739678036,0.00224132346512117,0.00244742238686885,0.0000372703916782059,0.176873049671933,0.00487114042017809,-0.0192053817006164,0.902052553326856,3.21780047547246,5.46995688557599,3.548544,0.544015729002153,-1.13063244833906,-1.26415566072625
146,0.457872154289592,0.0124380289428537,0.521744469516041,0.00794534431033685,7.99380896590878,5.86249375531699,7.99325794701061,158.797016695748,99.625909419162,158.786070705226,7.90349852647397,156.793636300691,0.00219843550971966,0.0024022467664139,0.0000365824380672167,0.176751117063671,0.00480141779560853,-0.0193273143088779,0.901430697024723,3.23693957959124,5.50249155488077,3.548544,0.546214164511873,-1.12293531419988,-1.254774091397
147,0.455664576097436,0.012206777930528,0.524146716282455,0.00798192674840407,7.99375979352336,5.89680992138619,7.99325794701061,158.796039886302,100.209070680412,158.786070705226,7.9040941222737,156.808157624702,0.0021560886369661,0.00235758358070001,0.0000359022880309647,0.176630446563129,0.00473174512583805,-0.0194479848094203,0.900815277471957,3.25586700996067,5.53466639880434,3.548544,0.548370253148839,-1.11548408684541,-1.24562887700067
148,0.453499659081787,0.0119782090774457,0.526504299863155,0.00801782903643503,7.99371291970383,5.93073683335113,7.99325794701061,158.795108737868,100.785617044359,158.786070705226,7.90467036867298,156.822307854112,0.00211428630631453,0.00231343841985962,0.0000352300266983698,0.1765110537514,0.00466215633016215,-0.0195673776211492,0.900206374132139,3.2745802272254,5.56647710068245,3.548544,0.550484539455154,-1.10827493101325,-1.23671736992232
149,0.45137685064712,0.0117523490655554,0.528817738283015,0.0080530590631334,7.99366826813981,5.96427024485261,7.99325794701061,158.794221734539,101.355476349324,158.786070705226,7.90522758288046,156.836091426445,0.00207303156364258,0.002269816437171,0.0000345657325457513,0.176392953619661,0.00459268471715057,-0.0196854777528884,0.899604063460269,3.29307687532892,5.59791965544156,3.548544,0.552557571018796,-1.10130387825066,-1.22803677550581
150,0.449295595210492,0.0115292223324661,0.531087554720186,0.00808762479567915,7.99362574521325,5.99740624137318,7.99325794701061,158.793377016595,101.91858207287,158.786070705226,7.90576608438597,156.849512849148,0.00203232704334389,0.00222672235244688,0.0000339094774484296,0.17627616024204,0.00452336293747051,-0.019802271130509,0.899008417234404,3.31135477324541,5.62899035554377,3.548544,0.55458989806214,-1.0945669315662,-1.21958425505816
151,0.447255334609754,0.0113088511033094,0.533314277072633,0.00812153427312759,7.99358530409484,6.03014123766322,7.99325794701061,158.79257365377,102.474873288066,158.786070705226,7.90628622276824,156.862577254268,0.00199217498782145,0.00218416045818819,0.0000332613267744395,0.176160687732325,0.00445422297659054,-0.0199177436402237,0.898419507434859,3.32941194006951,5.65968583363708,3.548544,0.556582073049961,-1.08805971753974,-1.21135657652907
152,0.445255508517349,0.0110912554107519,0.535498437530821,0.00815479559990202,7.99354687405026,6.06247197306633,7.99325794701061,158.791810240926,103.024294584047,158.786070705226,7.90678834474131,156.875289746265,0.00195257723970041,0.00214213462344914,0.0000326213394433879,0.176046549050487,0.00438529608808721,-0.0200318823220621,0.897837400157483,3.3472465633711,5.69000300876144,3.548544,0.558534650289662,-1.08177789859021,-1.20335052523903
153,0.443295554842831,0.0108764531223775,0.53764057215427,0.00818741693934541,7.99351038563631,6.09439550858345,7.99325794701061,158.791085398576,103.566796016118,158.786070705227,7.90727280460837,156.887655611848,0.00191353525381136,0.00210064829912584,0.0000319895680069925,0.175933756370853,0.00431661277201347,-0.0201446750016957,0.897262157491352,3.36485700792083,5.71993910118145,3.548544,0.560448185543473,-1.07571704219201,-1.19556277173529
154,0.441374910127799,0.0106644599702763,0.539741220453396,0.0082194065073524,7.99347577073214,6.12590922285548,7.99325794701061,158.790397773498,104.102333037489,158.786070705226,7.90773996332263,156.899680303364,0.00187505010466533,0.002059704523671,0.0000313660587361067,0.175822321044987,0.00424820274474236,-0.0202561103275617,0.896693837329436,3.38224181351091,5.74949162868173,3.548544,0.562323235648139,-1.06987263262395,-1.18798988224647
155,0.439493009932843,0.0104552895828247,0.541800924977067,0.00825077256608851,7.99344296256684,6.15701080782229,7.99325794701061,158.789746039288,104.630866425501,158.786070705226,7.90819018757601,156.911369422624,0.00183712249433748,0.00201930592923182,0.0000307508517141902,0.175712253571187,0.004180094911221,-0.0203661778013621,0.896132493213053,3.39939969259641,5.77865840255755,3.548544,0.564160358142476,-1.06424008237109,-1.18062832887422
156,0.437649289216101,0.0102489535186215,0.543820230906299,0.0082815234178027,7.99341189574377,6.18769826406031,7.99325794701061,158.789128896841,105.152362202396,158.786070705226,7.90862384891631,156.922728705152,0.00179975276073331,0.00197945474820436,0.0000301439809371222,0.175603563570008,0.00411231733966016,-0.0204748678025411,0.89557817420704,3.41632952775841,5.80743752330228,3.548544,0.565960110903209,-1.05881474316805,-1.17347449951088
157,0.435843182703055,0.0100454613025261,0.545799685654503,0.00831166739873982,7.99338250626148,6.21796989580371,7.99325794701061,158.78854507477,105.666791550709,158.786070705226,7.90904132289424,156.933764004886,0.00176294088621006,0.00194015282019377,0.0000295454744191944,0.175496259765268,0.00404489723867306,-0.0205821716072815,0.895030924802865,3.43303036899161,5.83582737599661,3.548544,0.567723051789419,-1.05359191667135,-1.16652470747265
158,0.434074125247241,0.00984482046372645,0.547739838474697,0.00834121287315902,7.99335473153141,6.24782430565727,7.99325794701061,158.787993329751,106.174130723418,158.786070705226,7.90944298824067,156.944481279353,0.0017266865065252,0.00190140159936678,0.0000289553543050778,0.175390349970041,0.00397786093686582,-0.0206880814025081,0.894490784847209,3.44950143082068,5.86382662540671,3.548544,0.569449738295945,-1.04856686475185,-1.15977520083855
159,0.432341552181542,0.0096470365757538,0.549641240074064,0.00837016822746409,7.99332851039245,6.27726038901132,7.99325794701061,158.787472446821,106.674360949033,158.786070705226,7.90982922607515,156.954886575321,0.00169098892008357,0.0018632021621799,0.0000283736369875112,0.175285841077206,0.00391123386487154,-0.0207925902953431,0.89395778949375,3.46574208925125,5.89143421080105,3.548544,0.571140727216028,-1.04373481939685,-1.15322217148577
160,0.430644899659783,0.0094521132983453,0.551504442236244,0.00839854186445161,7.99330378312256,6.30627732817128,7.99325794701061,158.786981239599,107.167468331834,158.786070705226,7.91020041914615,156.964986014947,0.00165584709745416,0.00182555521546473,0.0000278003332304274,0.175182739054137,0.00384504053980973,-0.0208956923184124,0.893431969176097,3.48175187856207,5.91864934049753,3.548544,0.572796574313482,-1.03909099221454,-1.14686176381285
161,0.428983604988385,0.00926005242104877,0.553329997451708,0.00842634219768203,7.99328049144735,6.33487458621589,7.99325794701061,158.786518550467,107.653443747501,158.786070705227,7.91055695110377,156.974785782432,0.00162125969112748,0.00178846110484962,0.0000272354482972023,0.175081048941175,0.00377930455214339,-0.0209973824313744,0.89291334959999,3.49753048794639,5.945471486154,3.548544,0.57441783400461,-1.03463058353376,-1.14069008314388
162,0.427357106947833,0.00907085390845388,0.555118458556558,0.00845357764597923,7.993258578546,6.36305190060002,7.99325794701061,158.786083250677,108.132282734402,158.786070705226,7.9108992058051,156.984292111196,0.00158722504548454,0.0017519198234955,0.0000266789820836879,0.174980774853542,0.00371404855489695,-0.0210976565190069,0.892401951753065,3.513077758011,5.97190037681707,3.548544,0.576005059050094,-1.03034879109341,-1.1347032038067
163,0.425764846103779,0.00888451594692816,0.556870378380054,0.00848025662806292,7.99323798905437,6.39080927651873,7.99325794701061,158.785674240422,108.60398538082,158.786070705226,7.91122756665279,156.993511271575,0.00155374120694847,0.0017159310211224,0.0000261309292556711,0.174881919986387,0.00364929425519023,-0.0211965113861617,0.891897791930575,3.52839367714228,5.99793599274468,3.548544,0.577558800257043,-1.02624081831806,-1.12889717688004
164,0.424206265107598,0.00870103499273078,0.558586309401176,0.00850638755731859,7.99321866906559,6.41814698005062,7.99325794701061,158.785290448841,109.068556208435,158.786070705226,7.91154241596683,157.002449559051,0.00152080593429036,0.00168049401330193,0.0000255912793903847,0.174784486622673,0.00358506240803544,-0.0212939447498758,0.891400881775633,3.54347837774909,6.02357855901937,3.548544,0.579079606191333,-1.02230188217647,-1.12326803760598
165,0.422680808986264,0.00852040582137339,0.560266803414478,0.00853197883670898,7.99320056612825,6.44506553109908,7.99325794701061,158.784930833987,109.52600405237,158.786070705226,7.91184413438986,157.01111328302,0.00148841670906117,0.00164560779099074,0.0000250600171216864,0.174688476143646,0.00352137281233779,-0.0213899552289028,0.890911228332596,3.55833213239275,6.04882853896967,3.548544,0.580568022900394,-1.01852722062233,-1.11781181246394
166,0.42118792542143,0.00834262157809458,0.561912411205469,0.00855703885383066,7.9931836292421,6.47156569615052,7.99325794701061,158.78459438274,109.976341938122,158.786070705226,7.91213310032578,157.019508756098,0.00145657074612222,0.00161127103027905,0.0000245371222885135,0.174593889041638,0.00345824430903334,-0.0214845423309112,0.890428834112353,3.57295534981467,6.07368662741736,3.548544,0.582024593646517,-1.01491209961709,-1.11252452590481
167,0.419727065017644,0.00816767382931325,0.563523682235748,0.00858157597611918,7.9931678088517,6.49764848086923,7.99325794701061,158.784280110682,110.419586955727,158.786070705226,7.91240968941168,157.027642283973,0.00142526500424754,0.00157748210232815,0.0000240225700862154,0.174500724934969,0.00339569478129228,-0.0215777064375798,0.889953697168343,3.58734857087244,6.09815374376925,3.548544,0.583449858650764,-1.01145181973651,-1.10740220674476
168,0.418297679702984,0.00799555447155848,0.565101164338076,0.00860559854620539,7.99316722807345,6.52331512254866,7.99325794701061,158.784268573522,110.855760131474,158.786070705226,7.91268019908881,157.035637822448,0.00139449832571403,0.0015442394420559,0.0000235163366810544,0.174409208351277,0.00333374626104598,-0.0216692230212717,0.889486962591515,3.60151884959533,6.12224187920886,3.548544,0.584844356976478,-1.00806759656568,-1.10236679031038
169,0.416899226426574,0.00782625196923154,0.566645403780132,0.00862911488288645,7.99316815849298,6.5485668100517,7.99325794701061,158.784287056306,111.284881668631,158.786070705227,7.91293923276863,157.043387116197,0.0013642653037476,0.00151154082150845,0.0000230183881447987,0.174319113301122,0.00327241025473066,-0.0217593180714272,0.889027477835721,3.61546071383625,6.14594173160297,3.548544,0.586208622280226,-1.00482694436211,-1.09748645345525
170,0.415531165995293,0.00765975319085936,0.56815694460164,0.00865213327103125,7.99316912007502,6.57340523576981,7.99325794701061,158.784306158133,111.706980327323,158.786070705226,7.91318655877817,157.050884555828,0.00133456197140849,0.00147938370450911,0.0000225286858554687,0.174230414238551,0.00321170126484233,-0.0218480171339977,0.888575112616612,3.62917443380434,6.1692537602816,3.548544,0.587543184251634,-1.00173276148074,-1.09276472885284
171,0.414192963127922,0.00749604366786545,0.569636328306149,0.00867466195688671,7.99317011023856,6.59783232622574,7.99325794701061,158.784325827732,112.122088846445,158.786070705226,7.91342256011496,157.058136789669,0.0013053843488644,0.00144776529663676,0.0000220471872584278,0.174143108912294,0.00315163333294303,-0.021935322460255,0.8881298554527,3.642661072034,6.19217977145286,3.548544,0.588848568600499,-0.998780256414056,-1.08819742952939
172,0.412884086665544,0.00733510764634843,0.571084093602786,0.00869670914414514,7.99317112650287,6.62185020410908,7.99325794701061,158.784346015823,112.530243298512,158.786070705227,7.91364761379449,157.065150395035,0.00127672825603678,0.00141668255522612,0.0000215738460186719,0.17405719419433,0.00309221957752756,-0.0220212371782192,0.887691690391082,3.65592179938724,6.21472175547161,3.548544,0.590125296856536,-0.995964712493369,-1.08378041323539
173,0.411604009771378,0.00717692813926946,0.572500776158012,0.00871828299016381,7.99317216648585,6.64546118067988,7.99325794701061,158.784366675085,112.93148296056,158.786070705226,7.91386209055937,157.071931872166,0.00124858932287917,0.00138613219944714,0.0000211086121743219,0.173972666111474,0.00303347220444398,-0.0221057652610753,0.887260597168516,3.66895789086063,6.23688187971156,3.548544,0.591373886179415,-0.993281491526954,-1.07950958626136
174,0.41035221012012,0.00702148697890658,0.573886908357459,0.00873939160233814,7.99317322790224,6.66866774811219,7.99325794701061,158.784387760122,113.325850184038,158.786070705226,7.91406635461629,157.078487638628,0.00122096299958528,0.00135611072043588,0.0000206514322909017,0.173889519877087,0.00297540251879691,-0.0221889114954622,0.886836551373143,3.68177072135891,6.25866248138094,3.548544,0.592594849179,-0.990726037090983,-1.07538090696304
175,0.409128170076859,0.00686876486944084,0.575243019077895,0.00876004303462904,7.99317430856176,6.69147257179846,7.99325794701061,158.784409227423,113.71339026403,158.786070705226,7.91426076339999,157.084824024172,0.00119384456670665,0.00132661439145083,0.0000202022496160025,0.173807749922853,0.00291802093823648,-0.0222706814496964,0.886419524606548,3.69436176144697,6.28006606030114,3.548544,0.593788693745707,-0.988293877482527,-1.07139038900115
176,0.407931376865688,0.0067187414395446,0.576569633469346,0.00878024528424504,7.99317540636722,6.71387848263464,7.99325794701061,158.784431035329,114.09415130815,158.786070705226,7.91444566736352,157.09094726603,0.00116722914516072,0.00129763927802969,0.0000197610042339547,0.173727349930559,0.00286133700753553,-0.0223510814419896,0.886009484645853,3.70673257309097,6.30109527166712,3.548544,0.594955922890867,-0.985980628343352,-1.06753410430186
177,0.406761322728119,0.00657139529484968,0.577867272747376,0.008800006288479,7.9931765193125,6.73588846930488,7.99325794701061,158.784453143987,114.468184105428,158.786070705226,7.91462140979403,157.096863504651,0.00114111170611196,0.00126918124812293,0.0000193276332201461,0.17364831286383,0.00280535941435779,-0.0224301185087195,0.885606395605531,3.71888480539931,6.32175291880739,3.548544,0.596097034596979,-0.983781994964616,-1.06380818574491
178,0.405617505071447,0.00642670407017884,0.579136453995499,0.00881933392169914,7.99317764548057,6.75750567058397,7.99325794701061,158.784475515316,114.835541995502,158.786070705226,7.91478832665315,157.102578779848,0.00111548708070951,0.0012412359821816,0.0000189020707946436,0.173570630999736,0.00275009600612042,-0.0225078003728129,0.885210218098654,3.7308201903731,6.34204194596027,3.548544,0.597212521677689,-0.981693774283377,-1.06020882958623
179,0.404499426607248,0.00628464448140142,0.58037768997768,0.00883823599249378,7.99317878275272,6.77873336767441,7.99325794701061,158.784498107228,115.196280738395,158.786070705226,7.91494674632449,157.108099025046,0.00109034996963216,0.00121379898317263,0.0000184842484747101,0.173494295955628,0.00269555380777053,-0.0225841354169208,0.884820909373704,3.7425405385407,6.36196543085294,3.548544,0.598302871647321,-0.979711858042343,-1.0567322990842
180,0.403406595480223,0.00614519237677921,0.581591488960853,0.0088567202409685,7.99317992816155,6.79957497659866,7.99325794701061,158.784520860774,115.550458385229,158.786070705226,7.91509698924211,157.113430059102,0.00106569495241977,0.00118686558649559,0.0000180740952258212,0.17341929871011,0.00264173904036235,-0.0226591326624386,0.884438423421563,3.75404773445271,6.38152657704344,3.548544,0.599368566599741,-0.977832237437137,-1.05337492964881
181,0.402338525387117,0.00600832278816365,0.582778354547348,0.00887479433619432,7.99318108175178,6.82003404066615,7.99325794701061,158.784543776845,115.898135150213,158.786070705226,7.91523936935816,157.118577614601,0.00104151649713222,0.00116043096987082,0.000017671537612246,0.173345629696194,0.00258865714171942,-0.0227328016763549,0.88406271145059,3.76534373433635,6.40072870993328,3.548544,0.600410083096873,-0.976050984755483,-1.05013311102221
182,0.401294735686736,0.0058740099810623,0.583938785517219,0.00889246587380657,7.99318224192578,6.84011422296217,7.99325794701061,158.784566823701,116.239373283,158.786070705227,7.91537419219004,157.123547298168,0.00101780896886657,0.00113449016300909,0.0000172764999443009,0.173273278756414,0.00253631278547622,-0.0228051526161347,0.883693721657713,3.77643055977133,6.419575266017,3.548544,0.60142789206574,-0.974364277808693,-1.04700331227482
183,0.400274751500667,0.0057422275041777,0.585073275680228,0.00890974237375087,7.99318340716537,6.85981929900255,7.99325794701061,158.784589971186,116.574236943864,158.786070705226,7.91550175546931,157.128344602409,0.000994566638757945,0.00110903805717942,0.0000168889044240521,0.173202235201297,0.00248470990245881,-0.0228761961712517,0.883331399526617,3.78731029443914,6.43806978735636,3.548544,0.602422458704497,-0.972768391812895,-1.0439820742823
184,0.399278103805089,0.0056129482381517,0.586182313737408,0.00892663127817492,7.99318457602957,6.87915314946582,7.99325794701061,158.784613190674,116.902792080188,158.786070705227,7.91562234911005,157.1329749043,0.000971783692583848,0.00108406941462342,0.0000165086712886815,0.173132487839198,0.00243385170216655,-0.0229459435333508,0.882975687979911,3.79798508011042,6.45621591475915,3.548544,0.603394242397081,-0.971259699785465,-1.04106601074148
185,0.398304329513884,0.00548614444344482,0.587266383152031,0.0089431399494636,7.99318574715227,6.89811975304193,7.99325794701061,158.784636455026,117.225106304941,158.786070705226,7.91573625519494,157.137443463893,0.000949454239145114,0.00105957887780258,0.0000161357189513083,0.173064025005682,0.00238374069471926,-0.0230144063668675,0.882626527528976,3.80845711269661,6.4740173810674,3.548544,0.604343696636226,-0.969834672718506,-1.03825180898575
186,0.397352971553288,0.00536178780728677,0.588325962029834,0.00895927566841491,7.99318691923999,6.91672317940784,7.99325794701061,158.784659738549,117.541248777304,158.786070705226,7.91584374797824,157.141755423327,0.00092757231841677,0.00103556097846617,0.0000157699641390787,0.172996834592406,0.00233437871318995,-0.0230815967801429,0.882283856421271,3.81872863837155,6.4914780045645,3.548544,0.605271268954643,-0.968489879542089,-1.03553623060852
187,0.39642357892833,0.00523984948964022,0.5893615230083,0.00897504563255399,7.99318809106964,6.93496758233935,7.99325794701061,158.784683016945,117.851290085614,158.786070705226,7.91594509390449,157.145915806122,0.000906131909462919,0.00101201014652855,0.0000154113220283536,0.172930904075479,0.0022857669362466,-0.0231475272970703,0.881947610784942,3.82880194976831,6.50860168251012,3.548544,0.606177400864106,-0.967221986890232,-1.03291611190568
188,0.395515706781287,0.0051203001681258,0.590373533154828,0.00899045695458234,7.99318926148623,6.95285719296783,7.99325794701061,158.784706267271,118.155302132774,158.786070705226,7.91604055164199,157.149929516751,0.000885126938110844,0.000988920718745866,0.0000150597063768406,0.172866220543244,0.00223790591102948,-0.0232122108293051,0.881617724770544,3.83867938225588,6.52539238481098,3.548544,0.607062527802217,-0.966027758681853,-1.03038836414672
189,0.394628916442428,0.00500311008186237,0.591362453873574,0.00900551666095918,7.9931904294006,6.97039631318917,7.99325794701061,158.78472946789,118.453358024242,158.786070705226,7.91613037213008,157.153801340465,0.000864551284380398,0.000966286947183222,0.0000147150296525364,0.172802770723481,0.00219079557619424,-0.0232756606490683,0.881294130689752,3.84836331029998,6.54185414783451,3.548544,0.607927079086597,-0.964904055529237,-1.02794997368461
