time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
121,0.528442213473113,0.0189784776622557,0.445790619231662,0.006788686691793,5.06755432551883,7.72159722037031,7.99325794701061,100.666967683101,131.219098451094,158.786070705226,6.38777319491241,126.472354739945,0.00341706591086235,0.00366545107790625,0.0000558190519478109,0.180049526188193,0.00646630004897633,-0.0160289051843559,0.918252583559785,2.70273827212993,4.59439978775446,3.548544,0.477218551958344,-20.0841138454469,-20.349093394615
122,0.525005450713332,0.0186939702921827,0.449456070309568,0.00684450574374081,5.11096995644626,7.72159722040766,7.99325794701061,101.529419200099,131.219098451729,158.786070705227,6.42025270044698,127.123867775103,0.00336322589560113,0.00361050210545097,0.0000549822655652432,0.179909663010834,0.00640607805315444,-0.016168768361715,0.917539281355254,2.72589364054743,4.63376172702905,3.548544,0.480581777853945,-19.6777706038421,-19.9387776064553
123,0.521623041272156,0.0184108953623429,0.453066572415019,0.00689948800930605,5.15417871181508,7.7215972204487,7.99325794701061,102.387761134084,131.219098452426,158.786070705226,6.45217787385423,127.764337244622,0.00330972944703707,0.00355582979057015,0.0000541496922421851,0.17977015141842,0.00634505990948016,-0.0163082799541294,0.91682777223394,2.74893867359482,4.67293610659571,3.548544,0.483891507300982,-19.2783624774687,-19.5354169352223
124,0.518294634998741,0.0181293221529454,0.456622402205589,0.00695363770154824,5.19716991935869,7.72159722049708,7.99325794701061,103.241781480478,131.219098453248,158.786070705226,6.48355325513902,128.393851799729,0.00325658887528229,0.00350144751385319,0.0000533215357439572,0.179631033516231,0.00628327722375556,-0.0164473978563182,0.916118270932777,2.77186767930813,4.71191325065326,3.548544,0.487148096176265,-18.8858326674235,-19.1389555493437
125,0.515019869232274,0.0178493188698147,0.460123849719442,0.0070069592372922,5.23993305734048,7.72159722055386,7.99325794701061,104.091271224981,131.219098454213,158.786070705227,6.51438350733035,129.012502559342,0.00320381620978277,0.00344736844838578,0.0000524979966759256,0.179492351117151,0.00622076234565204,-0.0165860802553982,0.915410990697469,2.79467504600646,4.7506836198742,3.548544,0.490351912386047,-18.5001228356779,-18.7493360631198
126,0.511798369093896,0.0175709525631315,0.463571218167828,0.00705945723396812,5.28245776719302,7.72159722061818,7.99325794701061,104.93602459465,131.219098455306,158.786070705226,6.54467341215724,129.620383025978,0.00315142318577978,0.0033936055440558,0.0000516792722445045,0.179354145682021,0.00615754831606666,-0.0167242856905277,0.914706142978309,2.81735524903311,4.78923782286395,3.548544,0.493503335571827,-18.1211731591763,-18.3664995896879
127,0.508629747792351,0.0172942890483763,0.466964823711884,0.00711113650621263,5.32473386585897,7.72159722068924,7.99325794701061,105.775839303047,131.219098456514,158.786070705226,6.5744278656124,130.217588999376,0.00309942123139861,0.00334017151228444,0.0000508655560246361,0.179216458261382,0.00609366881282759,-0.0168619731111667,0.91400393713305,2.83990285733827,4.8275666273508,3.548544,0.496602756803226,-17.7489223853374,-17.9903857954198
128,0.505513606942716,0.0170193928297015,0.470304995224168,0.00716200206223726,5.36675135779765,7.72159722076626,7.99325794701061,106.610516788756,131.219098457823,158.786070705226,6.60365187341234,130.80421848801,0.00304782145539547,0.00328707881122667,0.0000500570377344162,0.179079329438624,0.00602915809492906,-0.0169991019339254,0.913304580136981,2.86231253988259,4.86566097107137,3.548544,0.499650578258621,-17.3833078888523,-17.6209329556493
129,0.502449536897507,0.0167463270259501,0.473592074035395,0.00721205909997168,5.40850044662261,7.72159722084851,7.99325794701061,107.439862446557,131.219098459221,158.786070705226,6.63235054636314,131.380371618672,0.00299663463559274,0.00323433963148252,0.0000492539030175002,0.17894279927468,0.00596405094548632,-0.0171356320978687,0.91260827630087,2.88457907184398,4.90351197232161,3.548544,0.502647212894214,-17.0242657296613,-17.2580780116173
130,0.499437117089435,0.0164751532995216,0.476826413666877,0.00726131300298918,5.44997154633739,7.7215972209353,7.99325794701061,108.263685850629,131.219098460695,158.786070705226,6.6605290956416,131.946150544308,0.00294587120802905,0.00318196588235859,0.0000484563332338871,0.178806907254367,0.00589838261360443,-0.0172715241181818,0.911915226997273,2.90669734061014,4.94111094014347,3.548544,0.505593084102243,-16.6717307119917,-16.9017566285151
131,0.496475916385094,0.01620593178827,0.480008379549236,0.00730976933622306,5.49115529213874,7.7215972209964,7.99325794701061,109.081800969154,131.219098461734,158.786070705226,6.68819282800102,132.501659350293,0.00289554125683871,0.00312996917871489,0.0000476645052596176,0.178671692233984,0.00583218875534089,-0.0174067391385652,0.911225630393317,2.92866235152913,4.97844938410042,3.548544,0.508488625359082,-16.3256364443358,-16.5519032545113
132,0.493565493448753,0.0159387210406372,0.483138348727951,0.00735743384148268,5.53204255075954,7.72159722105168,7.99325794701061,109.894026369779,131.219098462673,158.786070705227,6.71534714091491,133.047003959393,0.00284565450492298,0.00307836082843679,0.0000468785912959917,0.178537192392522,0.00576550537404707,-0.0175412389800269,0.910539681201863,2.95046923345567,5.01551902370556,3.548544,0.511334279864005,-15.9859154002073,-16.2084511806052
133,0.490705397115513,0.0156735779541441,0.486216709556388,0.00740431243277867,5.57262443032007,7.72159722110222,7.99325794701061,110.70018541531,131.219098463532,158.786070705226,6.74199751766221,133.582292035504,0.00279622030535387,0.00302715182055529,0.0000460987586886592,0.178403445182377,0.00569836876013742,-0.0176749861901721,0.909857570430122,2.97211324397947,5.05231179730933,3.548544,0.514130500169359,-15.652498979629,-15.8713326012526
134,0.487895166773003,0.0154105577174106,0.489243861376943,0.00745041119146733,5.61289228966963,7.72159722114836,7.99325794701061,111.500106449288,131.219098464316,158.786070705226,6.76814952237177,134.107632886491,0.00274724763359393,0.00297635281404891,0.00004532516975709,0.178270487283542,0.00563081543062735,-0.0178079440890074,0.909179485146062,2.99358977441422,5.08881987058028,3.548544,0.516877747802953,-15.3253175711302,-15.5404786755549
135,0.485134332750777,0.0151497137558303,0.492220214190992,0.00749573636122442,5.65283774719206,7.72159722119041,7.99325794701061,112.293622970907,131.219098465031,158.786070705226,6.79380879503269,134.623137366274,0.00269874508051306,0.00292597412735153,0.0000445579816347949,0.178138354559634,0.00556288206858255,-0.0179400768129149,0.908505608254134,3.01489435449421,5.12503564448892,3.548544,0.519576492883466,-15.0043006141707,-15.2158195889248
136,0.482422416716603,0.0148910976810181,0.495146188318343,0.00754029434285922,5.69245268905619,7.72159722122868,7.99325794701061,113.080573798907,131.219098465681,158.786070705226,6.81898104648182,135.128917776376,0.00265072084621503,0.00287602572858878,0.0000437973461206414,0.17800708201612,0.00549460546268974,-0.0180713493564295,0.90783611828221,3.03602265677463,5.16095176278782,3.548544,0.522227213729681,-14.6893766618512,-14.8972846150901
137,0.479758932078782,0.0146347592441291,0.498022214046932,0.00758409168897986,5.7317292768934,7.72159722126346,7.99325794701061,113.860803224095,131.219098466272,158.786070705226,6.84367205337886,135.62508776714,0.00260318273467889,0.00282651722656218,0.0000430434095415561,0.177876703760822,0.00542602244714731,-0.0182017276117272,0.907171189180191,3.05697050072635,5.19656111897231,3.548544,0.52483039646436,-14.3804734437788,-14.5848021783083
138,0.477143384393674,0.0143807462931343,0.500848731273494,0.00762713509852142,5.77065995488716,7.72159722129501,7.99325794701061,114.634161150175,131.219098466808,158.786070705227,6.86788765317916,136.111762238805,0.00255613814921699,0.0027774578624975,0.0000422963126268655,0.177747252966792,0.00535716984206997,-0.0183311784057574,0.906510990130637,3.07773385651708,5.23185686270809,3.548544,0.527386534613576,-14.0775179289608,-14.278299915663
139,0.474575271777562,0.0141291047341211,0.503626189135992,0.00766943141114828,5.80923745626166,7.72159722132359,7.99325794701061,115.400503222643,131.219098467294,158.786070705226,6.89163373911449,136.589057242666,0.0025095940887483,0.00272885650257045,0.0000415561903944739,0.177618761837595,0.00528808439459646,-0.0184596695349536,0.905855685371737,3.09830884847199,5.26683240571403,3.548544,0.529896128702325,-13.7804363885994,-13.9777047393188
140,0.472054085322047,0.0138798784966716,0.506355045638562,0.00771098760154275,5.84745480915919,7.72159722134945,7.99325794701061,116.159690945544,131.219098467734,158.786070705226,6.91491625519157,137.057089882478,0.00246355714488305,0.0026807216312199,0.000040823172049034,0.177491261575079,0.00521880272088388,-0.0185871697974697,0.905205434032904,3.11869175820839,5.30148142709076,3.548544,0.532359685847208,-13.4891544586633,-13.6829428986095
141,0.469579309512104,0.0136331095033456,0.509035767269782,0.00775181077359179,5.88530534189825,7.72159722133809,7.99325794701061,116.911591785925,131.21909846754,158.786070705226,6.93774119121754,137.515978216323,0.00241803349980222,0.002633061345254,0.0000400973808921928,0.177364782349092,0.00514936124914569,-0.0187136490234575,0.904560389980367,3.13887902742596,5.33579787806381,3.548544,0.53477771934701,-13.2035972021238,-13.3939400418471
142,0.467150422645983,0.0133888376433202,0.511668828615036,0.00779190815448398,5.92278268760812,7.72159722131041,7.99325794701061,117.656079265896,131.21909846707,158.786070705226,6.96011457786443,137.965841159139,0.0023730289249632,0.00258588334875891,0.0000393789342450596,0.177239353271799,0.00507979616398963,-0.0188390781007501,0.903920701686175,3.15886726041503,5.36977598624748,3.548544,0.537150748271973,-12.9236891707007,-13.1106212777017
143,0.464766897256146,0.0131471007501538,0.514254711963795,0.00783128708872904,5.95988078823242,7.72159722128608,7.99325794701061,118.393033042167,131.219098466657,158.786070705226,6.9820424817759,138.406798386017,0.00232854878055034,0.00253919494880421,0.0000386679433828052,0.177115002372147,0.00501014335207056,-0.018963429000402,0.90328651209795,3.17865322616919,5.40341025923603,3.548544,0.539479297052524,-12.6493544660821,-12.8329112361099
144,0.462428200530438,0.0129079345836742,0.516793906912599,0.00786995503211185,5.99659389790606,7.7215972212649,7.99325794701061,119.122338973127,131.219098466297,158.786070705227,7.00353100072987,138.838970236506,0.00228459801570134,0.00249300305194492,0.0000379645134813947,0.176991756573578,0.00494043834930643,-0.0190866747989706,0.90265795852525,3.19823386017867,5.43669548765231,3.548544,0.541763895068225,-12.3805168004426,-12.5607341285391
145,0.460133794732709,0.0126713728159772,0.519286909964544,0.00790791954559324,6.0329165857059,7.72159722124668,7.99325794701061,119.843889173487,131.219098465987,158.786070705226,7.02458625886466,139.26247762009,0.0022411811694921,0.00244731416151717,0.0000372687435764037,0.17686964167499,0.00487071628980001,-0.0192087896975594,0.902035172542447,3.2176062659054,5.46962674765516,3.548544,0.544005076237717,-12.1170995561681,-12.2940138075179
146,0.457883137622104,0.0124374470214885,0.521734224126061,0.00794518828916964,6.06884373777725,7.72159722123126,7.99325794701061,120.557582056521,131.219098465725,158.786070705226,7.0452144019751,139.677441922966,0.00219830237264644,0.00240213437571885,0.0000365807265337896,0.176748682333953,0.00480101185656835,-0.0193297490385957,0.901418279903162,3.23676771591712,5.50219940286738,3.548544,0.546203378610364,-11.8590258447053,-12.0326738253462
147,0.455675682870303,0.0122061866710369,0.52413635850178,0.00798176901570343,6.10437055884319,7.72159722121847,7.99325794701061,121.263322364053,131.219098465508,158.786070705226,7.06542159288655,140.08398491628,0.0021559653499535,0.00235746938646497,0.0000359005490324615,0.176628902052532,0.00473135923421032,-0.0194495293200169,0.900807400467914,3.25571565269244,5.53440910574411,3.548544,0.548359343960317,-11.6062185644359,-11.7766374918872
148,0.453510880475968,0.011977619129874,0.526493827888245,0.0080176695647359,6.13949257310456,7.72159722120814,7.99325794701061,121.961021184332,131.219098465332,158.786070705226,7.08521400691399,140.482228665966,0.00211417342336928,0.00231332447900508,0.0000352282915584531,0.176510323165662,0.00466179206362241,-0.0195681082068873,0.900202648144875,3.27444768910075,5.56625179838883,3.548544,0.550473517383686,-11.3586004574874,-11.5258279313502
149,0.45138817717572,0.0117517696595592,0.52880715236725,0.00805289785629435,6.17420562454089,7.7215972212012,7.99325794701061,122.650595958011,131.219098465214,158.786070705226,7.10459782741261,140.872295444316,0.00207292951577704,0.00226970453228742,0.0000345640284104683,0.176392966832095,0.00459234339886151,-0.0196854645404545,0.899604130843682,3.29296160856326,5.59772371282694,3.548544,0.552546446899463,-11.1160941653977,-11.280168137982
150,0.449307016850958,0.011528661423623,0.531076856899538,0.00808746188470482,6.20850587662402,7.72159722120924,7.99325794701061,123.331970472456,131.219098465351,158.786070705226,7.12357924142613,141.254307643409,0.00203223615538137,0.00222661402005268,0.0000339078277165383,0.176276853027983,0.00452304566624539,-0.0198015783445663,0.899011950442712,3.31125536490434,5.62882137075312,3.548544,0.554578683054845,-10.8786222835586,-11.0395810305889
151,0.447266840929914,0.0113083154968981,0.53330347091959,0.00812136971242135,6.24238981145798,7.72159722121862,7.99325794701061,124.005074844664,131.21909846551,158.786070705226,7.14216443543776,141.628387690497,0.00199209548069564,0.00218405701263619,0.0000332597514614649,0.176162000542175,0.00445393062573983,-0.0199164308303737,0.898426202765094,3.32932708187744,5.65954158272544,3.548544,0.55657077853554,-10.6461074143744,-10.8039895058257
152,0.445267088784293,0.0110907508784206,0.535487527932227,0.00815462946388282,6.27585422836195,7.72159722122922,7.99325794701061,124.669845493109,131.21909846569,158.786070705226,7.16035959123082,141.994657965492,0.00195250924611929,0.00214203717945966,0.0000326198555247664,0.176048426975158,0.00438502933475321,-0.0200300043973912,0.897846977573305,3.3471750524258,5.68988144690868,3.548544,0.55852328778166,-10.4184722190484,-10.5733164901625
153,0.443307198119958,0.0108759845077712,0.537629565111686,0.00818724931940759,6.30889624191082,7.72159722124094,7.99325794701061,125.326225098821,131.219098465889,158.786070705226,7.17817088186133,142.353240720593,0.00191347882804729,0.00210055779218718,0.0000319881897287388,0.17593614873946,0.00431637211433122,-0.020142282633089,0.897274358571247,3.36479773763173,5.71983834728808,3.548544,0.560436766609707,-10.195639467969,-10.3474849904994
154,0.441386605361086,0.010664031284728,0.539730122903873,0.00821923750913632,6.3415132794535,7.72159722125366,7.99325794701061,125.974162556085,131.219098466106,158.786070705227,7.19560446774815,142.704258002188,0.00187500523149425,0.002059621728521,0.0000313647978962589,0.175825181062573,0.00424798851782184,-0.020253250309976,0.896708423419122,3.38219376539297,5.7494099514194,3.548544,0.562311771841201,-9.97753208962529,-10.1264181433557
155,0.439504746027301,0.0104549040920953,0.541789744632395,0.00825060230703258,6.37370307812815,7.72159722126729,7.99325794701061,126.613612913152,131.219098466337,158.786070705226,7.21266649288402,143.047831575077,0.00183708909719802,0.00201923147661057,0.0000307497179179274,0.17571553799207,0.00417990730203379,-0.0203628933804792,0.896149243759556,3.39936192883078,5.77859420772278,3.548544,0.564148860938399,-9.76407321800937,-9.91003926259133
156,0.437661055103305,0.0102486138215634,0.543808976109005,0.00828135202495051,6.40546368139518,7.72159722128173,7.99325794701061,127.244537303361,131.219098466583,158.786070705226,7.2293630811709,143.3840828491,0.0017997307091704,0.00197938914004704,0.0000301429818281275,0.175607232402856,0.00411215640090617,-0.0204711989696929,0.895596885254566,3.41630118444089,5.80738934233953,3.548544,0.56594859164757,-9.5551862384644,-9.69827188561616
157,0.435854967400542,0.0100451694024505,0.545788365249052,0.00831149500677864,6.43679343510981,7.7215972212969,7.99325794701061,127.866902867126,131.21909846684,158.786070705226,7.24570033288215,143.713132808221,0.00176293000266174,0.00194009644341445,0.0000295446158895602,0.175500276006463,0.00404476290169624,-0.0205781553660856,0.895051407632964,3.4330106499988,5.83579385557131,3.548544,0.567711521650231,-9.35079483194506,-9.49103981805157
158,0.434085917910517,0.00984457783317201,0.547728461692467,0.0083410396226682,6.46769098315697,7.72159722131271,7.99325794701061,128.48068266522,131.219098467109,158.786070705227,7.26168432125409,144.035101942125,0.00172668657250641,0.00190135473836754,0.0000289546406858,0.1753946793623,0.00397775302368218,-0.0206837520102489,0.894512864747731,3.4494896022317,5.86380651792266,3.548544,0.569438208222738,-9.15082301766004,-9.28826717681237
159,0.432353342149358,0.00964684421527779,0.549629816430834,0.008369994263354,6.49815526267204,7.72159722132908,7.99325794701061,129.085855583839,131.219098467387,158.786070705226,7.27732108920872,144.350110180353,0.00169099968181589,0.00186316501020561,0.0000283730712214053,0.175290451890768,0.00391115209936721,-0.0207879794817806,0.893981304642919,3.46573747426948,5.89142636576793,3.548544,0.571129207904554,-8.95519519407311,-9.08987843158321
160,0.430656676493313,0.00945197178989582,0.55149298144104,0.00839836733457541,6.52818549887152,7.72159722134594,7.99325794701061,129.682406231907,131.219098467674,158.786070705227,7.29261664620911,144.658276829034,0.00165586827098631,0.00182552788491125,0.0000277999170291054,0.175187601888151,0.00384498455816235,-0.0208908294843977,0.893456769629572,3.48175385288772,5.91865269666466,3.548544,0.57278507617554,-8.76383617824471,-8.89579844466885
161,0.42899535850485,0.00925996197641787,0.553318509325951,0.00842616725160451,6.55778119951821,7.72159722136323,7.99325794701061,130.270324831132,131.219098467968,158.786070705227,7.30757696524844,144.959720510209,0.0016212909669877,0.00178844363662188,0.000027235182283582,0.175086136543174,0.00377927391251569,-0.0209922948293751,0.892939296370187,3.49753847555576,5.9454850643355,3.548544,0.574406367142528,-8.57667124350108,-8.70595250920367
162,0.427368827249102,0.00907081441326092,0.555106952962573,0.00845340243388809,6.586942149046,7.72159722138087,7.99325794701061,130.849607099295,131.219098468267,158.786070705227,7.32220797997349,145.25455910379,0.00158726609290244,0.00175191219550235,0.0000266788659213557,0.174986061955139,0.00371404274644783,-0.0210923694174101,0.892428915971209,3.51309122730315,5.97192327334154,3.548544,0.57599363323543,-8.39362615542184,-8.52026638570825
163,0.425776523600401,0.00888452700053751,0.556858865158075,0.00848008129980945,6.61566840236928,7.72159722139881,7.99325794701061,131.420254127268,131.219098468572,158.786070705227,7.3365155819427,145.542909692142,0.00155379167768093,0.00171593315598617,0.0000261309617662868,0.174887383153535,0.00364931270644502,-0.0211910482190137,0.89192565408303,3.52841213741801,5.99796737346983,3.548544,0.577547424913111,-8.2146272061438,-8.33866633698898
164,0.424217890538718,0.00870109594446807,0.558574798314061,0.00850621226157574,6.64396027840255,7.721597221417,7.99325794701061,131.982272250289,131.219098468881,158.786070705226,7.35050561801877,145.824888507303,0.00152086546608314,0.00168050578535315,0.0000255914586602002,0.174790104119018,0.00358510449465432,-0.0212883272535315,0.891429531006989,3.54350137599073,6.02361765385797,3.548544,0.579068290379194,-8.0396012469811,-8.16107916137843
165,0.422692373435804,0.00852051580336908,0.560255304099414,0.00853180372023594,6.67181835331539,7.72159722143539,7.99325794701061,132.535672913967,131.219098469194,158.786070705227,7.36418388789542,146.100610880835,0.00148848492877543,0.00164562903261148,0.0000250603405981444,0.174694227805654,0.00352143786431835,-0.0213842035668953,0.890940561808834,3.55835925031657,6.04887463687887,3.548544,0.58055677530797,-7.86847571936777,-7.98743222431992
166,0.421199420330912,0.00834277953505185,0.561900933132026,0.00855686406083408,6.69924345354816,7.72159722145392,7.99325794701061,133.080472535539,131.219098469509,158.786070705227,7.37755614175744,146.370191196287,0.00145664727255289,0.00161130153765217,0.0000245375868677996,0.174599756164339,0.00345833161738087,-0.0214786752082104,0.890458756438127,3.57298620117066,6.07373907180862,3.548544,0.582013422580523,-7.70117868413207,-7.81765348830374
167,0.419738482195974,0.00816787854546923,0.563512234669678,0.00858140164770188,6.72623664861342,7.72159722147255,7.99325794701061,133.616692360873,131.219098469825,158.786070705227,7.39062807807307,146.633742844266,0.00142534945065809,0.00157752164064455,0.0000240231721925566,0.17450669016727,0.00339580360418943,-0.0215717412052792,0.889984119853076,3.58738279896867,6.09821192829999,3.548544,0.583438772031181,-7.5376388491155,-7.65167154116537
168,0.418309013190155,0.00799580273845115,0.565089756310323,0.00860542481989444,6.75279924370789,7.72159722150285,7.99325794701061,134.144358317701,131.21909847034,158.786070705227,7.40340534151736,146.89137818008,0.00139458817317035,0.00154428739164204,0.0000235170668777975,0.174415029833576,0.00333387072522005,-0.021663401538973,0.889516652151238,3.60154973983189,6.12229438969341,3.548544,0.584833360204351,-7.37778559515306,-7.48941562276035
169,0.416910470903721,0.00782654056636554,0.566634043701965,0.00862894188677224,6.77893277215894,7.72159722153348,7.99325794701061,134.663500865572,131.219098470861,158.786070705227,7.41589352102441,147.143208483922,0.00136435991742959,0.00151159656036668,0.0000230192369598986,0.174324774255041,0.00327254893472001,-0.0217536571175082,0.889056348700708,3.61548784154257,6.14598784614149,3.548544,0.586197720121781,-7.22154900044155,-7.33081565003946
170,0.4155423165912,0.00766007908156028,0.568145640262331,0.00865196112373213,6.80463898773067,7.72159722156315,7.99325794701061,135.174154843011,131.219098471365,158.786070705227,7.42809814796784,147.389343923585,0.00133466093848619,0.00147944664614448,0.0000225296443575302,0.174235921623715,0.00321185324622233,-0.0218425097488345,0.888603200280944,3.62919803945572,6.16929388765937,3.548544,0.587532381060267,-7.06885986330258,-7.17580224053055
171,0.414204015393827,0.00749640398843076,0.569625086908476,0.00867449076808966,6.82991985681127,7.72159722159188,7.99325794701061,135.67635931232,131.219098471853,158.786070705226,7.44002469446604,147.629893519641,0.00130548727953595,0.00144783488796163,0.0000220482470247964,0.17414846925949,0.00315179773980387,-0.0219299621130591,0.888157193223399,3.64268138232824,6.19221429703475,3.548544,0.588837868339803,-6.91964972338617,-7.02430673426885
172,0.412895036551303,0.00733549969596896,0.571072921796437,0.00869653901511446,6.85477755050542,7.7215972216197,7.99325794701061,136.170157402492,131.219098472326,158.786070705227,7.45167857181051,147.864965113057,0.0012768347823239,0.00141675827461361,0.0000215749991057911,0.174062413638372,0.00309239557101155,-0.022016017734177,0.887718309555698,3.65593902810089,6.21475104265756,3.548544,0.590114703122127,-6.77385088133248,-6.87626121419259
173,0.411614853602898,0.00717734937065395,0.572489680071051,0.00871811401422025,6.87921443665355,7.72159722164662,7.99325794701061,136.655596150679,131.219098472783,158.786070705226,7.46306512901481,148.094665335194,0.00124869909749373,0.00138621355492042,0.0000211098510901587,0.173977750421248,0.00303365898136029,-0.0221006809513013,0.887286527148364,3.66897223964184,6.23690627128437,3.548544,0.59136340221962,-6.63139641692605,-6.73159852503568
174,0.410362944577993,0.00702193498954904,0.573875893625972,0.00873922386531041,6.90323307179921,7.72159722167268,7.99325794701061,137.132726342619,131.219098473226,158.786070705226,7.47418965148138,148.31909958015,0.00122107569486172,0.00135619724798153,0.0000206527499692619,0.173894474483043,0.00297559931030675,-0.0221839568895061,0.886861819863519,3.68178238046249,6.25868230075582,3.548544,0.592584477914482,-6.49222020577467,-6.59025229074785
175,0.409138792176115,0.00686923739347573,0.575232090873953,0.00875987661527967,6.92683619312516,7.72159722169789,7.99325794701061,137.601602352447,131.219098473655,158.786070705226,7.48505735978343,148.538371979379,0.00119395987359531,0.0013267056534458,0.0000202036393925757,0.17381257994218,0.00291822700860242,-0.022265851430369,0.886444157705118,3.69437091041668,6.28008161268552,3.548544,0.593778437788077,-6.35625693454915,-6.45215693047706
176,0.407941883936612,0.0067192363401409,0.576558796527399,0.00878008025467225,6.95002671037765,7.72159722172229,7.99325794701061,138.062281982275,131.219098474069,158.786070705226,7.49567340855886,148.752585378544,0.00116734677227789,0.00129773486177231,0.0000197624598239438,0.173732060190253,0.00286155165292927,-0.0223463711822965,0.886033506970288,3.70673938139355,6.30110684513847,3.548544,0.594945784560355,-6.22344211482069,-6.31724767314845
177,0.406771712398057,0.00657191055709907,0.577856531389171,0.00879984271449619,6.97280769779793,7.72159722174589,7.99325794701061,138.514826301904,131.219098474471,158.786070705226,7.50604288551335,148.96184131654,0.00114123137884247,0.00126928076445933,0.0000193291486973502,0.173652907921837,0.0028055819617213,-0.0224255234507123,0.885629830401367,3.71888943301432,6.32176078531584,3.548544,0.596087015939198,-6.09371209553357,-6.18546057067678
178,0.405627775247562,0.00642723779443797,0.579125812153631,0.00881917186319354,6.99518238607873,7.72159722176873,7.99325794701061,138.959299489047,131.219098474859,158.786070705226,7.51617081052921,149.16624000662,0.00111560854035832,0.00124133906421988,0.0000189036405718764,0.173575115164364,0.00275032581207598,-0.0225033162081856,0.885233087338254,3.73082278834229,6.34204636226251,3.548544,0.597202624479556,-5.96700407415403,-6.05673250985079
179,0.404509575460126,0.00628519487708164,0.58036715121785,0.00883807550376542,7.01715415436281,7.72159722178964,7.99325794701061,139.395768670375,131.219098475214,158.786070705227,7.52606213487683,149.365880319571,0.00109047297265564,0.00121390528508342,0.0000184858672855342,0.173498673307959,0.00269579025766013,-0.0225797580645905,0.884843233870589,3.74254124961478,6.36196663961172,3.548544,0.598293097452212,-5.84325610653488,-5.93100122292806
180,0.403416621428228,0.00614575775661118,0.581581056502934,0.00885656137105095,7.03872652229952,7.72159722180282,7.99325794701061,139.824303763723,131.219098475438,158.786070705226,7.53572174052555,149.560859768881,0.00106581926977465,0.00118697478240432,0.0000180757581076799,0.173423573135162,0.00264198154751605,-0.0226548582373874,0.884460222989324,3.75404669400491,6.38152480838046,3.548544,0.599358916721986,-5.72240711553811,-5.80820529698127
181,0.402348427081814,0.00600890156251241,0.582768031285338,0.00887463712915863,7.05990314217477,7.7215972218154,7.99325794701061,140.244977321752,131.219098475652,158.786070705227,7.54515443955049,149.751274497813,0.0010416419132295,0.00116054275275975,0.0000176732398897424,0.173349804850851,0.00258890514568283,-0.0227286265216977,0.884084004739342,3.76534106943266,6.40072417984869,3.548544,0.600400558635216,-5.60439689845533,-5.68828418203426
182,0.401304511998918,0.00587460065275936,0.583928574038098,0.00889231036904837,7.08068779112782,7.72159722182744,7.99325794701061,140.657864377333,131.219098475856,158.786070705227,7.55436497363154,149.937219268332,0.00101793528106922,0.00113460424371921,0.0000172782372139981,0.173277358111328,0.00253656575152578,-0.0228010732612215,0.88371452636777,3.77642639040409,6.41956817848649,3.548544,0.601418493916285,-5.48916613327574,-5.57117819803616
183,0.400284401507088,0.005742828663656,0.585063178281817,0.00890958860626237,7.10108436346913,7.72159722183898,7.99325794701061,141.063042290945,131.219098476052,158.786070705226,7.56335801364178,150.118787451828,0.000994693656732901,0.00110915416347082,0.0000168906725401647,0.173206222053586,0.00248496732070457,-0.0228722093189628,0.88335173247329,3.78730473391756,6.43806033499487,3.548544,0.602413187573018,-5.37665638383527,-5.45682854070645
184,0.399287626775872,0.00561355855886109,0.586172332445288,0.00892647927880253,7.12109686311077,7.72159722185007,7.99325794701061,141.460590600301,131.219098476241,158.786070705227,7.57213815932145,150.29607102155,0.000971911237686668,0.00108418729028984,0.0000165104663495915,0.173136385324152,0.0024341130866853,-0.0229420460483967,0.882995565153177,3.79797823542656,6.45620427944308,3.548544,0.603385098810705,-5.2668101038961,-5.34517728629912
185,0.398313724900566,0.0054867626775279,0.587256519735578,0.00894298974515213,7.14072939612091,7.72159722186074,7.99325794701061,141.850590872448,131.219098476422,158.786070705227,7.5807099390339,150.469160546689,0.000949582143835367,0.00105969828183627,0.0000161375372868468,0.17306783610754,0.00238400558271603,-0.0230105952650088,0.882645964148455,3.80844908486867,6.47400373451814,3.548544,0.60433468095454,-5.15957064019886,-5.23616739532684
186,0.397362238977474,0.00536241278149653,0.588316218017414,0.00895912728243897,7.15998616341271,7.72159722187104,7.99325794701061,142.233126558525,131.219098476597,158.786070705226,7.58907780960046,150.638145188054,0.000927700425702295,0.00103568168426943,0.0000157718022985192,0.173000562154299,0.00233464666418614,-0.0230778692182505,0.882302866986922,3.81871952276627,6.49146250889649,3.548544,0.605262381380242,-5.05488223452937,-5.12974271528686
187,0.39643271817092,0.0052404801014828,0.589351899701683,0.00897489908473749,7.17887145357718,7.72159722188101,7.99325794701061,142.608282851394,131.219098476767,158.786070705227,7.59724615621044,150.803112695258,0.000906260072371303,0.00101213194116874,0.0000154131767690671,0.172934550808594,0.0022860375312932,-0.0231438805639553,0.881966209123828,3.82879183640398,6.50858449074596,3.548544,0.606168641452614,-4.95269002484451,-5.02584798243162
