time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
45,0.973973082800085,0.0089487482665573,0.0168219963993568,0.000256169592823887,8.12383298289474,2.29133302801694,8.12675870904332,161.379943819003,38.9384016812495,161.438063369526,8.06960752270754,160.243881858768,0.00192210153297886,0.00172833667501156,0.0000263198478428156,0.214789988021232,0.00197346473626662,0.0187115566486826,1.09542893890828,1.28572365997882,2.18560878477603,3.548544,0.029189016218083,-0.703303429671398,-0.739757282365328
46,0.972096172086199,0.00907100245758899,0.0185503330743684,0.000282489440666703,8.12351321964433,2.18247692774031,8.12675870904332,161.373591721971,37.0885254274715,161.438063369526,8.06738743915083,160.201810740415,0.0018988859669014,0.00175194851386768,0.0000266794189929088,0.209335845269533,0.00195339311215086,0.0132574138969839,1.06761281087462,1.22459360523451,2.08169346547234,3.548544,0.0310879021849844,-0.730621606258219,-0.765817493654952
47,0.970230563545957,0.00915798306497048,0.0203022815882361,0.000309168859659611,8.12320327617867,2.1032601840633,8.12675870904332,161.367434694964,35.7423337794397,161.438063369526,8.06563345730272,160.168505811102,0.00187988287235785,0.00176874770960704,0.0000269352443087367,0.205272586662498,0.00193756303191205,0.00919415528994931,1.04689019197874,1.18009985270313,2.00605828862428,3.548544,0.0329677850573423,-0.752204391154654,-0.786447643954347
48,0.968374537606132,0.00921832605087946,0.0220710292978431,0.000336104103968348,8.1229026371272,2.04691661645339,8.12675870904332,161.361462500146,34.7848437764922,161.438063369526,8.06424715958091,160.142093894005,0.00186468158020937,0.00178040218825809,0.0000271127236790572,0.202279846679048,0.00192557890340545,0.00620141530649917,1.03162721806315,1.14844402798367,1.95224637650834,3.548544,0.0348324666375516,-0.769262814857608,-0.802808039566982
49,0.966526484197673,0.00925886454740152,0.0238514314861012,0.000363216827647405,8.12261029490603,2.00784595945174,8.12675870904332,161.355655121865,34.1208857583088,161.438063369526,8.06314317316679,160.120963617529,0.00185263805634949,0.00178823168219421,0.0000272319545511809,0.200093439845108,0.00191680009460619,0.00401500847255914,1.02047654321005,1.12648248282874,1.91491382402294,3.548544,0.0366851046939011,-0.782847391762076,-0.815896816170314
50,0.964685045192834,0.00928483991549532,0.0256396631682954,0.000390448782198586,8.12232508609893,1.98161712825277,8.12675870904332,161.349989448855,33.6751588594392,161.438063369526,8.06225189651375,160.103807889807,0.00184308691074246,0.00179324849348292,0.0000273083526926333,0.198504974508668,0.00191055818676452,0.00242654313611925,1.01237536999421,1.11172801430066,1.8898326210915,3.548544,0.0385281916046436,-0.793814570417073,-0.826523628738074
51,0.962849141376178,0.00930018688597569,0.0274329116617783,0.00041775713489122,8.12204588188738,1.96483130502282,8.12675870904332,161.344443057137,33.3899043287855,161.438063369526,8.06151885569109,160.08960694501,0.00183543868768456,0.00179621256523256,0.000027353490841105,0.197355032773839,0.00190625780177901,0.00127660140128967,1.00651066714658,1.10227292997821,1.87375987078038,3.548544,0.0403636302923282,-0.802834653727991,-0.835320153205021
52,0.961017946304777,0.00930781590130326,0.0292291242270109,0.000445110625732325,8.12188784781346,1.95490987480279,8.12675870904332,161.341303710227,33.2213017596975,161.438063369526,8.06101396071129,160.079799315715,0.00182921169887975,0.00179768601231053,0.0000273759291214802,0.196524267161711,0.0019034105511903,0.000445835789162091,1.00227376252473,1.09668565556758,1.86426203200293,3.548544,0.0421928419912079,-0.809047397466545,-0.841395315969418
53,0.959190842348869,0.00930985791577922,0.0310268102393214,0.000472486554853805,8.12202809448028,1.9499240201378,8.12675870904332,161.344089710292,33.1365732591715,161.438063369526,8.06087588542601,160.077178263655,0.00182403031513483,0.00179808040138089,0.0000273819350464095,0.195924613633823,0.00190163441371911,-0.00015381773872587,0.999215529532498,1.09390752799543,1.8595394775257,3.548544,0.0440168723063427,-0.810746416863406,-0.843018880380408
54,0.957367376700837,0.00930786122738399,0.0328248906407023,0.000499868489900214,8.1221710153244,1.94856082271627,8.12675870904332,161.346928832889,33.1134073866765,161.438063369526,8.06079845767538,160.075687771552,0.0018196088206231,0.00179769476646534,0.0000273760624334823,0.195491614686923,0.0019006380047058,-0.000586816685625641,0.997007234903309,1.09316200983424,1.8582721670662,3.548544,0.0458364811269658,-0.811699167023683,-0.843942139391629
55,0.955547220763435,0.00930294633588649,0.0346225854071676,0.000527244552333697,8.12231564758535,1.94981641423175,8.12675870904332,161.349801952781,33.1347446284391,161.438063369526,8.06076457816726,160.075008714821,0.00181573615796555,0.00179674551781337,0.0000273616068702544,0.195178612496266,0.00190020557698328,-0.000899818876282637,0.995410923730959,1.09388588774936,1.85950269115131,3.548544,0.0476522172849314,-0.812116055109924,-0.844362769091045
56,0.953730138247645,0.0092959217269934,0.036419330924981,0.000554606159203951,8.12246131273416,1.95296429248512,8.12675870904332,161.352695590991,33.1882389683602,161.438063369526,8.06076186867578,160.074910198076,0.00181225766430968,0.001795388804135,0.0000273409462558629,0.194951906603007,0.00190017866861109,-0.00112652476954182,0.994254723675337,1.09567155957754,1.86253816460169,3.548544,0.0494644749492411,-0.812149395461781,-0.84442379354942
57,0.9519159605175,0.00928736970674742,0.038214719729116,0.000581947105459814,8.12260753385389,1.95748025343131,8.12675870904332,161.355600273563,33.2649821999856,161.438063369526,8.06078140167472,160.075225752544,0.00180906099167803,0.00179373709042083,0.0000273157932551395,0.194787227040582,0.00190044191579113,-0.00129120433196712,0.993414857906968,1.09822491911943,1.86687863465694,3.548544,0.0512735359409191,-0.811909041483716,-0.844228328906427
58,0.950104568054361,0.00927770928621019,0.0400084568195368,0.000609262898714953,8.12275407086379,1.96298673976838,8.12675870904332,161.358511231294,33.3585581988576,161.438063369526,8.06081684310765,160.075837407829,0.00180606501412549,0.00179187130331707,0.0000272873802535594,0.194667127241195,0.00190091183102506,-0.00141130413135436,0.992802348930093,1.10133414718079,1.87216402869323,3.548544,0.0530796009550446,-0.811472933878499,-0.843849449842093
59,0.948295876805284,0.00926724185171716,0.0418003281228539,0.000636550278968513,8.12290059116013,1.96921207137019,8.12675870904332,161.36142185701,33.4643500935957,161.438063369526,8.06086348343233,160.076657268533,0.00180321134326644,0.00178984965175322,0.0000272565936815211,0.194579074563842,0.00190152819111824,-0.00149935680870659,0.992353280275596,1.10484680000841,1.87813520672852,3.548544,0.054882812298311,-0.810899023666123,-0.84334160160785
60,0.946489828204567,0.00925618420699893,0.0435901777746071,0.000663806872650034,8.12304691664081,1.97596083254597,8.12675870904332,161.364328612713,33.5790370335998,161.438063369526,8.06091799493939,160.077623301135,0.00180045807727766,0.00178771400860666,0.0000272240711970557,0.194514071567014,0.00190224767728673,-0.00156435980553472,0.992021764991773,1.10865323312595,1.88460578350898,3.548544,0.0566832703755887,-0.810228258382761,-0.842743209772823
61,0.944686381960073,0.00924469237168879,0.0453778917832138,0.00069103094384709,8.12319293206821,1.98309244918002,8.12675870904332,161.367229209207,33.7002301337462,161.438063369526,8.06097799784371,160.078691158284,0.00179777518208426,0.00178549450708107,0.0000271902716814376,0.194465657677244,0.00190303916348848,-0.00161277369530506,0.991774854153944,1.11267457294583,1.8914416813854,3.548544,0.058481045557673,-0.809489921336459,-0.842081744520174
62,0.942885510862594,0.00923287869040582,0.0471633862902949,0.000718221215528527,8.12333855660126,1.99050575860508,8.12675870904332,161.370122040585,33.8262102582636,161.438063369526,8.06104178333517,160.079828998721,0.00179514114295294,0.00178321284510779,0.0000271555255600171,0.194429191928876,0.00190388029328255,-0.00164923944367302,0.991588878837268,1.11685405805754,1.89854641132102,3.548544,0.0602761867006259,-0.808705039472812,-0.841376929355331
