time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978505781452,0.0000133199186315516,0.00000805168541773744,0.000000119673322276682,8.12674763007679,7.98343453860986,8.12675870904332,161.437843285854,135.668703352734,161.438063369526,8.12674472479019,161.437480250159,0.00000654755532980885,0.00000257257252001535,0.0000000391762312692693,0.491561210764406,0.00000654769606741911,0.295482779391857,2.50696217489847,4.48130988175134,7.61780353720855,3.548544,0.0000270422354251935,-0.000157073022899468,-0.000331998142932832
12,0.999971958542164,0.0000172554091683797,0.0000106242579377528,0.000000158849553545952,8.12674435626235,7.98293938579414,8.12675870904332,161.437778251529,135.660288836382,161.438063369526,8.12674056016932,161.437307334295,0.00000848162487118301,0.00000333266235899098,0.0000000507512034364109,0.491534265482703,0.0000084818627149787,0.295455834110154,2.50682475396178,4.48103013441208,7.61732799315407,3.548544,0.0000355238602963766,-0.000208318810357433,-0.000439107897753921
13,0.999963477447638,0.0000223530901317023,0.0000139569202967438,0.000000209600756982363,8.12674011536314,7.9822979795394,8.12675870904332,161.437694006066,135.649388921754,161.438063369526,8.12673515962151,161.437083250633,0.0000109865295351711,0.00000431721446661309,0.0000000657443827403009,0.49149936185286,0.0000109869308059268,0.295420930480311,2.50664674544958,4.48066775829477,7.61671198798124,3.548544,0.0000465103898315477,-0.000274772716779559,-0.00057791266457885
14,0.999952491808002,0.0000289557709183824,0.0000182741347633569,0.000000275345139722664,8.12673462192035,7.98146715951942,8.12675870904332,161.437584878824,135.635270151909,161.438063369526,8.12672815447012,161.436792835782,0.0000142304338319561,0.0000055924381087464,0.0000000851640321128893,0.491454151646226,0.0000142311099262588,0.295375720273677,2.50641617339575,4.48019836930743,7.61591407103675,3.548544,0.0000607408236635037,-0.00036097131936863,-0.000757805144502299
15,0.999938262867242,0.0000375071095378496,0.0000238665728721033,0.000000360509171835553,8.12672750636283,7.98039105468977,8.12675870904332,161.437443528272,135.616983066795,161.438063369526,8.12671906478827,161.436416417732,0.0000184308284195196,0.00000724402017544743,0.000000110315028052499,0.491395595304951,0.0000184319663562735,0.295317163932402,2.50611753605525,4.47959040237019,7.6148805846662,3.548544,0.0000791716520830233,-0.000472820133090579,-0.000990970825998083
16,0.999919834543581,0.0000485810979947018,0.0000311105930475507,0.000000470824199888052,8.12671829032312,7.97899735772324,8.12675870904332,161.437260451641,135.593298891844,161.438063369526,8.12670726497771,161.435928465207,0.0000238688533811835,0.00000938281990681986,0.000000142885582337358,0.49131975946255,0.0000238707669921145,0.295241328090001,2.505730773259,4.478803006725,7.61354208643925,3.548544,0.000103040505464207,-0.000618017163656059,-0.00129322461732695
17,0.999895969891471,0.0000629200446158537,0.0000404934129543705,0.00000061370978222541,8.12670635477748,7.97719251949941,8.12675870904332,161.437023352025,135.562627874201,161.438063369526,8.12669193813903,161.435295825726,0.0000309076822118669,0.0000121522046954149,0.000000185058954752511,0.491221555874091,0.0000309108978759276,0.295143124501542,2.50522993495787,4.47778333120852,7.61180873437006,3.548544,0.000133948187676074,-0.000806614383475068,-0.00168510225322382
18,0.999865069254631,0.0000814834178055856,0.0000526456176497854,0.000000798768736977921,8.12669089897028,7.97485555877401,8.12675870904332,161.436716322412,135.522914085622,161.438063369526,8.12667201522906,161.434475422737,0.0000400160506079145,0.0000157374836350004,0.000000239657111192899,0.49109440528612,0.0000400214507320925,0.295015973913571,2.50458146695921,4.4764630273125,7.60956434245014,3.548544,0.000173964238283988,-0.00105176640122773,-0.00219328676103192
19,0.999825065015623,0.000105510516067446,0.0000683831012847858,0.00000103842584817082,8.12667088753424,7.97183010167276,8.12675870904332,161.436318795231,135.471500143416,161.438063369526,8.12664609336144,161.433411238656,0.0000517982571288388,0.0000203780114365558,0.000000310325047257194,0.49092980547766,0.0000518073200415609,0.294851374105111,2.50374200793606,4.47475375243246,7.60665873659585,3.548544,0.000225762495412827,-0.0013707357768844,-0.00285247727062066
20,0.999773286553706,0.000136600641500232,0.0000887611127213416,0.00000134875089542801,8.1266449825445,7.96791416781353,8.12675870904332,161.435804192604,135.404953638083,161.438063369526,8.12661232518627,161.43203035075,0.0000670322266032603,0.0000263826729172016,0.00000040176659264774,0.490716777513425,0.0000670474271565361,0.294638346140876,2.50265556531847,4.47254140050603,7.60289794727858,3.548544,0.000292794722016087,-0.00178625420726997,-0.00370784451165784
