labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.000001,7.72052132971292,7.99325794701061,31700.7733906242,24689.8528205473,35308.1411022381,48112.9390229675,1,0.0526315789473684,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000290464373244107,7.69904499148548,7.99325794701061,32259.3956829671,24689.317713736,35308.1411022382,49839.9214917674,1,0.105263157894737,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000323585543489816,7.69611960337878,7.99325794701061,32301.3440136701,24689.0312250999,35308.1411022382,51544.2570595945,1,0.157894736842105,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000025800544971344,7.70428645181141,7.99325794701061,32252.5623713178,24688.4495648429,35308.1411022383,53233.7518407362,1,0.210526315789474,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000188274530342145,7.71054600353568,7.99325794701061,32183.9148336259,24687.854464763,35308.1411022383,54912.876771371,1,0.263157894736842,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000015513192462677,7.70947603818136,7.99325794701061,32109.6316550945,24687.1960160737,35308.1411022384,56582.9626279787,1,0.315789473684211,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000150468158775042,7.7041686168133,7.99325794701061,32032.3580386629,24686.449465205,35308.1411022383,58244.0810927884,1,0.368421052631579,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000013192024540458,6.31862500841931,7.99325794701061,31952.3237067779,24685.4674792831,35308.1411022383,59895.7791730181,1,0.421052631578947,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71946942475217,7.99325794701061,31869.0577534891,24684.5472589801,35308.1411022383,61537.5543269207,1,0.473684210526316,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99146395290156,0.000001,7.99325794701061,31783.8490471942,24682.4241687302,35308.1411022383,63168.909052607,1,0.526315789473684,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.951989356303,0.00000137802821187079,7.99325794701061,31693.2421632669,24682.3993560898,35308.1411022383,64789.2735366907,1,0.578947368421053,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92367537396031,0.00000159352308268443,7.99325794701061,31599.4624503708,24682.375329454,35308.1411022384,66398.0969757515,1,0.631578947368421,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89855379652925,0.00000175247026400818,7.99325794701061,31502.4374621498,24682.3525757449,35308.1411022383,67994.8290845098,1,0.684210526315789,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92051402609365,0.00000156103128586035,7.99325794701061,31402.2344356536,24682.3308921579,35308.1411022383,69579.006887422,1,0.736842105263158,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95871302974376,0.00000124703445343278,7.99325794701061,31298.9116011265,24682.3106886363,35308.1411022382,71150.1747759763,1,0.789473684210526,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98888620720427,0.00000100917832328027,7.99325794701061,31192.6323230485,24682.2923492376,35308.1411022383,72707.9779211285,1,0.842105263157895,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99223153731309,0.000001,7.99325794701061,31084.0928190891,24682.2766215045,35308.1411022382,74252.5728410447,1,0.894736842105263,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99194993412165,0.000001,7.99325794701061,30972.6638510463,24682.263116319,35308.1411022382,75783.0063327532,1,0.947368421052632,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99209133390274,0.000001,7.99325794701061,30858.2319901494,24682.2511958789,35308.1411022383,77298.7084006273,1,1,0.526315789473684,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159721975751,7.99325794701061,27062.5434152736,24690.3133255291,35308.1411022384,47744.2098116374,1,0,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72049489327957,7.99325794701061,31356.4455048451,24689.9085810723,35308.1411022381,49394.3147229962,1,0.0526315789473684,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000125299694434031,7.71878377966914,7.99325794701061,31981.948598689,24689.447153208,35308.1411022382,51110.2292485765,1,0.105263157894737,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000131252563861758,7.71925468229939,7.99325794701061,32043.0112290282,24689.213216896,35308.1411022382,52802.9957322751,1,0.157894736842105,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000123439421948772,7.72061808037638,7.99325794701061,31997.0163893138,24688.7393329542,35308.1411022382,54479.5125294758,1,0.210526315789474,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000127176267784392,7.71603453339412,7.99325794701061,31926.7455015805,24688.2212178246,35308.1411022384,56144.7737233823,1,0.263157894736842,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000158500899320802,7.70084261524634,7.99325794701061,31849.4962029089,24687.6790827892,35308.1411022384,57800.4203667593,1,0.315789473684211,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000020772781108139,7.67894641531084,7.99325794701061,31769.0201403623,24687.0589680642,35308.1411022384,59446.7015511333,1,0.368421052631579,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000240410638582255,7.66430403887116,7.99325794701061,31685.7555238887,24686.3757619771,35308.1411022383,61083.3009164814,1,0.421052631578947,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000213634172189871,7.67587629773334,7.99325794701061,31599.7703691281,24685.4680939778,35308.1411022383,62709.7169576946,1,0.473684210526316,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72310211532614,7.99325794701061,31510.7883540594,24684.5308910777,35308.1411022383,64325.4875359336,1,0.526315789473684,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0705061874017297,0.0750407633733588,7.99325794701061,31418.6709544066,24682.8249852015,35308.1411022384,65929.6313250516,1,0.578947368421053,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97326226977239,0.00000118254450029499,7.99325794701061,31324.0641413769,24682.3553473533,35308.1411022384,67523.2220188264,1,0.631578947368421,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92630993749858,0.00000149827858418403,7.99325794701061,31225.0446312982,24682.3357747157,35308.1411022384,69104.0954510021,1,0.684210526315789,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92488809258931,0.00000145336528694716,7.99325794701061,31123.0213004107,24682.3167793366,35308.1411022383,70672.3327694074,1,0.736842105263158,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94256200634585,0.00000125924678624878,7.99325794701061,31018.0760124724,24682.2986855464,35308.1411022382,72227.5245035992,1,0.789473684210526,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97079159128845,0.0000010560897744122,7.99325794701061,30910.1679306372,24682.2819047541,35308.1411022383,73769.1751411989,1,0.842105263157895,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99221146179952,0.000001,7.99325794701061,30799.4107670251,24682.2670146074,35308.1411022383,75296.9189494946,1,0.894736842105263,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99191698312441,0.000001,7.99325794701061,30686.5472773937,24682.2542399121,35308.1411022384,76811.009866969,1,0.947368421052632,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99202729402679,0.000001,7.99325794701061,30572.2247014506,24682.2433358173,35308.1411022384,78311.7624137812,1,1,0.578947368421053,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159721755468,7.99325794701061,26728.7707333773,24690.3133255292,35308.1411022384,49043.6999866653,1,0,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72050893007356,7.99325794701061,31021.3038656391,24689.9544963242,35308.1411022381,50676.1735611482,1,0.0526315789473684,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72188405697283,7.99325794701061,31709.5238494523,24689.5509098415,35308.1411022381,52381.0630766994,1,0.105263157894737,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72321211339767,7.99325794701061,31791.5246269867,24689.3554968823,35308.1411022381,54062.8094570439,1,0.157894736842105,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7237175264624,7.99325794701061,31749.4198006492,24688.9712502014,35308.1411022382,55726.9407392264,1,0.210526315789474,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000125217241649735,7.71346906960994,7.99325794701061,31677.924541794,24688.5231024399,35308.1411022384,57378.8652515021,1,0.263157894736842,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000198232784904963,7.68303449844078,7.99325794701061,31598.4560660982,24688.0580705554,35308.1411022385,59020.7354254498,1,0.315789473684211,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000309779948524671,7.63583126527171,7.99325794701061,31515.3845975032,24687.5657709163,35308.1411022384,60652.8958565163,1,0.368421052631579,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000412067068901403,7.59138280525231,7.99325794701061,31429.6572171541,24686.9915149157,35308.1411022384,62275.1418819217,1,0.421052631578947,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000437803895878565,7.57794913370092,7.99325794701061,31341.2536874571,24686.3554790011,35308.1411022383,63887.0573039693,1,0.473684210526316,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000334836592810151,7.62137743210082,7.99325794701061,31250.2512449473,24685.5319122565,35308.1411022383,65488.180801939,1,0.526315789473684,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72292798273795,7.99325794701061,31156.5286051017,24684.5524113268,35308.1411022384,67078.0517595964,1,0.578947368421053,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99085728310571,0.000001,7.99325794701061,31060.9558529543,24682.4887844534,35308.1411022385,68656.203973115,1,0.631578947368421,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95475736785961,0.00000123312000787106,7.99325794701061,30961.2234147272,24682.3216074931,35308.1411022385,70222.6475537718,1,0.684210526315789,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92252280493734,0.00000133823720287693,7.99325794701061,30858.2218865023,24682.3052139791,35308.1411022384,71776.2794115301,1,0.736842105263158,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90401661204793,0.00000131269243727603,7.99325794701061,30752.3788745058,24682.2893575021,35308.1411022383,73316.826065679,1,0.789473684210526,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92756978631523,0.00000116826937829259,7.99325794701061,30643.9059228508,24682.2742176031,35308.1411022383,74844.0171166916,1,0.842105263157895,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99214245592115,0.000001,7.99325794701061,30532.8693847892,24682.2602444121,35308.1411022383,76357.4969639291,1,0.894736842105263,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99174056231697,0.000001,7.99325794701061,30419.3805628792,24682.2483026319,35308.1411022384,77856.9668212473,1,0.947368421052632,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99181075896964,0.000001,7.99325794701061,30303.8134795928,24682.2378144447,35308.1411022385,79342.413143468,1,1,0.631578947368421,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159721456039,7.99325794701061,26436.496541755,24690.3133255292,35308.1411022384,50343.1901616932,1,0,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71977906969483,7.99325794701061,30695.7489226313,24689.9932201955,35308.1411022381,51958.5368750242,1,0.0526315789473684,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72188986679264,7.99325794701061,31441.6377377502,24689.6383849649,35308.1411022381,53652.3744379121,1,0.105263157894737,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72333114411708,7.99325794701061,31545.9245805039,24689.4718334176,35308.1411022382,55323.5498640119,1,0.157894736842105,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72388846591617,7.99325794701061,31509.5099387399,24689.1578380015,35308.1411022383,56975.9806046983,1,0.210526315789474,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000138623342656181,7.7080898531958,7.99325794701061,31438.2729292749,24688.7673921768,35308.1411022384,58615.3621360508,1,0.263157894736842,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000254790856694442,7.65932520721658,7.99325794701061,31356.7689440474,24688.3693517471,35308.1411022385,60243.9976356468,1,0.315789473684211,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000444417657610305,7.57860634997023,7.99325794701061,31271.1150273286,24687.9600784532,35308.1411022385,61862.5171606044,1,0.368421052631579,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000646770066991951,7.49039783029194,7.99325794701061,31183.2861628902,24687.516600801,35308.1411022384,63471.0813133592,1,0.421052631578947,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000766480260690775,7.43400843863084,7.99325794701061,31093.1445138572,24687.0008814374,35308.1411022383,65069.2553644048,1,0.473684210526316,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000718803270776019,7.44688947568428,7.99325794701061,31000.5358868548,24686.3966502842,35308.1411022383,66656.5818506596,1,0.526315789473684,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000467766782923407,7.55268371509296,7.99325794701061,30905.347734737,24685.7045195278,35308.1411022384,68232.6065092768,1,0.578947368421053,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98950146786212,0.000001,7.99325794701061,30809.3055552894,24683.1297429562,35308.1411022385,69796.7838506419,1,0.631578947368421,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99097210605105,0.000001,7.99325794701061,30709.6427974237,24682.3623397718,35308.1411022385,71349.6108749386,1,0.684210526315789,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93139883741272,0.00000121295767163108,7.99325794701061,30606.3030759623,24682.2994857437,35308.1411022385,72889.7198009702,1,0.736842105263158,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8646687082361,0.00000136978820809952,7.99325794701061,30500.3758697041,24682.2814905726,35308.1411022384,74416.9388033314,1,0.789473684210526,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8719175242033,0.0000013125002775306,7.99325794701061,30392.0602553771,24682.2679243112,35308.1411022384,75930.9993127563,1,0.842105263157895,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99205211261264,0.000001,7.99325794701061,30281.4824544861,24682.254772302,35308.1411022384,77431.6344003411,1,0.894736842105263,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99148903714152,0.000001,7.99325794701061,30168.7594952969,24682.2438333804,35308.1411022384,78918.5989783989,1,0.947368421052632,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9914893409617,0.000001,7.99325794701061,30054.0482096173,24682.2341666207,35308.1411022384,80391.7105257415,1,1,0.684210526315789,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159721693693,7.99325794701061,26181.1997937454,24690.3133255292,35308.1411022384,51642.6803367211,1,0,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71971093841521,7.99325794701061,30380.2974462772,24690.0261202746,35308.1411022381,53241.4317352846,1,0.0526315789473684,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72189753379104,7.99325794701061,31178.5832386371,24689.7119943155,35308.1411022381,54924.1933809462,1,0.105263157894737,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72328393427552,7.99325794701061,31306.0913881462,24689.567724251,35308.1411022381,56585.1980075915,1,0.157894736842105,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72382208714073,7.99325794701061,31276.5272405292,24689.3121809197,35308.1411022382,58226.4747018569,1,0.210526315789474,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000150960007395066,7.70274824523852,7.99325794701061,31206.1796484252,24688.9750237924,35308.1411022384,59853.8467587111,1,0.263157894736842,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000308537409360681,7.63608498188605,7.99325794701061,31123.7463961476,24688.6244892368,35308.1411022385,61469.9874245523,1,0.315789473684211,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000577380269177731,7.52084780289807,7.99325794701061,31036.7356929696,24688.2748250113,35308.1411022385,63075.7651179599,1,0.368421052631579,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000889884389290886,7.38328097648953,7.99325794701061,30946.9692778344,24687.9094054809,35308.1411022384,64671.2118810368,1,0.421052631578947,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000112829428858056,7.27018730875886,7.99325794701061,30854.8432280997,24687.508135597,35308.1411022383,66256.0654100813,1,0.473684210526316,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000117650573718281,7.23130146313089,7.99325794701061,30761.1040592518,24687.0555441445,35308.1411022383,67830.3346342542,1,0.526315789473684,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000934540813767597,7.32398790674577,7.99325794701061,30665.1986556802,24686.5060100774,35308.1411022384,69393.411010203,1,0.578947368421053,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000455447871769873,7.546757889887,7.99325794701061,30567.0217631227,24685.8796913847,35308.1411022385,70944.9008777449,1,0.631578947368421,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72097863945018,7.99325794701061,30467.2823955218,24684.3113850731,35308.1411022385,72484.2931775315,1,0.684210526315789,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98858355694568,0.000001,7.99325794701061,30366.235665672,24682.3509774696,35308.1411022386,74011.9343602251,1,0.736842105263158,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88481319722633,0.00000128829014794256,7.99325794701061,30260.8340232736,24682.2803925,35308.1411022385,75526.8934570736,1,0.789473684210526,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.85183830731706,0.00000136458366680229,7.99325794701061,30153.2216238304,24682.262804099,35308.1411022384,77028.9350041559,1,0.842105263157895,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9920281254298,0.000001,7.99325794701061,30043.6498282751,24682.2498680688,35308.1411022384,78517.8992144174,1,0.894736842105263,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99128635292979,0.000001,7.99325794701061,29932.2595252068,24682.2398245858,35308.1411022384,79993.6088862218,1,0.947368421052632,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99115106817653,0.000001,7.99325794701061,29819.1838783064,24682.2310750977,35308.1411022384,81455.9088726043,1,1,0.736842105263158,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159721900239,7.99325794701061,25957.6932385927,24690.3133255292,35308.1411022384,52942.170511749,1,0,0.789473684210526,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71966350799186,7.99325794701061,30075.2175541002,24690.0544396131,35308.1411022381,54524.8723151885,1,0.0526315789473684,0.789473684210526,0.947368421052632,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
